20241111	15:45:10	26b31a86-02b6-4e82-a82b-818f6d463b1f	GET	/	undefined
20241112	17:18:07	6570161e-72b8-46d8-8b98-bfdb8f1032a2	GET	/notes	http://localhost:3000
20241112	17:18:07	d90e44c5-03ca-4b57-af2f-fbbe817997a9	GET	/notes	http://localhost:3000
20241112	17:18:23	250caf9b-57d8-4e1c-91ed-2f3e47d4601a	GET	/notes	http://localhost:3000
20241112	17:18:39	21ec3dea-5f30-4e02-93e8-656b0176728c	GET	/notes	http://localhost:3000
20241112	17:18:41	ec28d999-21d9-49aa-8fc9-74d4ccd72891	GET	/notes	http://localhost:3000
20241112	17:20:09	c01201f1-d230-4838-88ab-3afa171dbf85	GET	/notes	http://localhost:3000
20241112	17:20:09	ae1c77ec-df2d-4944-bd2d-b648cc058d22	GET	/users	http://localhost:3000
20241112	17:20:11	714a4676-27fe-4f56-ba39-39aa662cf801	GET	/notes	http://localhost:3000
20241112	17:20:13	d8ebfac0-7144-471f-b4df-1771715ee358	GET	/notes	http://localhost:3000
20241112	17:20:13	0279e425-b08b-4f63-9ef2-69b066158770	GET	/users	http://localhost:3000
20241112	17:20:16	545da5eb-e847-4026-8e85-39975483e017	POST	/auth/logout	http://localhost:3000
20241112	17:20:16	ab2708a4-719c-495d-b1b1-f8ae27b836f5	GET	/notes	http://localhost:3000
20241112	17:20:17	3abd8953-70e9-46c7-9aac-ba4e532ce00c	POST	/auth/logout	http://localhost:3000
20241112	17:20:17	d9b3f0b5-4812-42ec-abdc-442ab99b3347	GET	/notes	http://localhost:3000
20241112	17:20:25	6c4157f8-c325-4489-b244-1faf38eaf63f	GET	/notes	http://localhost:3000
20241112	17:20:32	65629d4f-6d9f-4d9b-a9f0-ebf24017e050	GET	/notes	http://localhost:3000
20241112	17:20:42	8399cec4-09b8-4428-b41a-0e33a67e4361	OPTIONS	/auth	http://localhost:3000
20241112	17:20:42	3927705a-dc77-47dd-a482-421a79733c2f	POST	/auth	http://localhost:3000
20241112	17:20:43	98d86201-1092-4879-ad21-3533c9660e6a	GET	/notes	http://localhost:3000
20241112	17:20:43	e6368b4d-b0f4-4f88-9d14-2eac3d80e531	GET	/users	http://localhost:3000
20241112	17:21:24	2b4eabdf-be17-4b14-b2ec-95ceafc085a6	GET	/notes	http://localhost:3000
20241112	17:21:32	f908c22c-4c55-4984-8f1a-d0d4fae705ae	GET	/users	http://localhost:3000
20241112	17:23:21	b6609e04-8506-4b70-91bf-b79d3c917422	GET	/users	http://localhost:3000
20241112	17:27:25	9fe6bd19-999e-41f0-b033-c644d57b8259	POST	/auth/logout	http://localhost:3000
20241112	17:27:34	bfdcdc4b-65a9-4b39-9abe-6722ccdca6bb	POST	/auth/logout	http://localhost:3000
20241112	17:27:51	097a7d26-2356-492a-a2e2-f66c7b524c26	GET	/users	http://localhost:3000
20241112	17:27:51	deae338d-55cd-4bb0-a598-c6343124c2de	GET	/notes	http://localhost:3000
20241112	17:27:58	443980f0-ffe9-433f-8e30-a2996b83891b	GET	/users	http://localhost:3000
20241112	17:27:59	9ccb4655-2c61-41fc-b146-625af8e25262	GET	/notes	http://localhost:3000
20241112	17:27:59	a80cedcb-ca01-4be1-b0d4-04df3779c002	GET	/users	http://localhost:3000
20241112	17:34:48	6a0a5ca1-ad61-4ffb-b199-fa6dd4a6b5d8	GET	/notes	http://localhost:3000
20241112	17:34:48	9e3d1afa-8cd4-462c-b613-cc72cbd318e7	GET	/users	http://localhost:3000
20241112	17:36:05	bcdd823e-8177-4d0c-9830-8e6a3b97dddc	GET	/notes	http://localhost:3000
20241112	17:36:05	9b035f4d-8e69-484e-a99a-8e7c4cb78f14	GET	/users	http://localhost:3000
20241112	17:36:07	fd473147-e6e0-4568-8aeb-4095f31ad05c	POST	/auth/logout	http://localhost:3000
20241112	17:36:10	f1b11618-a4f5-4c01-998f-c0609770af39	POST	/auth/logout	http://localhost:3000
20241112	17:36:48	417a7764-3725-418f-8e68-2162c9e65efa	OPTIONS	/auth	http://localhost:3000
20241112	17:36:48	1e588242-19d5-4cb2-be7e-cb74d987307b	POST	/auth	http://localhost:3000
20241112	17:36:49	6329f35e-b421-4d1b-ba12-2ceafe62f559	OPTIONS	/notes	http://localhost:3000
20241112	17:36:49	a3769b5f-8571-4e95-a119-56a861e131b1	OPTIONS	/users	http://localhost:3000
20241112	17:36:49	49fdc21a-4bad-4280-8b1c-d63d35f5892b	GET	/notes	http://localhost:3000
20241112	17:36:49	dfd58d52-805c-44cc-9e77-4781badbd5c7	GET	/users	http://localhost:3000
20241112	17:36:56	2ec586aa-394b-414a-a11f-861afd74574c	OPTIONS	/notes	http://localhost:3000
20241112	17:36:56	2f41c7d4-1626-4d36-b26b-8098d42a3620	GET	/notes	http://localhost:3000
20241112	17:37:03	5494f879-78f6-4be1-a213-2b9ca4108a3d	OPTIONS	/notes	http://localhost:3000
20241112	17:37:03	4abb7aff-4c41-472d-984c-41561ff89318	GET	/notes	http://localhost:3000
20241112	17:58:40	254d8fd2-a95a-42c4-b384-fd1ea8b96562	GET	/notes	http://localhost:3000
20241112	17:58:40	7a24c3c1-c117-43d7-b222-ec1aa88d15bb	GET	/users	http://localhost:3000
20241112	17:59:27	71ee6e78-c932-48b4-967a-0b2eae0c4071	GET	/notes	http://localhost:3000
20241112	17:59:55	b5d09d07-2005-4b19-8dce-f5d581feb59a	OPTIONS	/auth	http://localhost:3000
20241112	17:59:55	6cb9e6e2-d040-44a0-ad1f-381943d044cd	POST	/auth	http://localhost:3000
20241112	17:59:55	56e8cc24-357c-4831-91b2-f6864f7828bb	OPTIONS	/notes	http://localhost:3000
20241112	17:59:55	d9038600-d038-43d1-9879-5d29a9a51359	OPTIONS	/users	http://localhost:3000
20241112	17:59:55	19aba1b8-6ed7-4def-9b53-8c516b991649	GET	/notes	http://localhost:3000
20241112	17:59:55	dc979337-f979-4d70-932e-88b57d344b8f	GET	/users	http://localhost:3000
20241112	18:00:00	1d4440a9-12b5-4fbd-a385-ec7ef833b0e9	GET	/notes	http://localhost:3000
20241112	18:00:14	ef8328af-2563-44a8-a245-4dc3b0a3add8	OPTIONS	/notes	http://localhost:3000
20241112	18:00:14	37f9f260-3146-407a-9d96-4845420dfda1	GET	/notes	http://localhost:3000
20241112	18:00:25	cc10c6fb-ebf8-4513-9773-f6652735c511	OPTIONS	/auth/logout	http://localhost:3000
20241112	18:00:25	84903f17-7375-430d-9249-2f73cafbf5d8	POST	/auth/logout	http://localhost:3000
20241112	18:12:14	d7e650e4-8b0f-48d0-b726-260a4e53f442	OPTIONS	/auth	http://localhost:3000
20241112	18:12:14	2133f09b-7cb4-404c-b433-2f23fe756e9f	POST	/auth	http://localhost:3000
20241112	18:12:14	e992d0cc-55ba-4bc6-b340-fdff114b1422	OPTIONS	/notes	http://localhost:3000
20241112	18:12:14	0079810a-f8b2-42d6-8e16-07063f4517cf	OPTIONS	/users	http://localhost:3000
20241112	18:12:14	8e3b5ddc-bc32-454a-af65-12195999fea3	GET	/users	http://localhost:3000
20241112	18:12:14	77c9532e-8e64-4286-8e02-6e94895e5ebd	GET	/notes	http://localhost:3000
20241112	18:13:36	e673847f-cc8a-4a2d-9689-b61d657c90e9	GET	/notes	http://localhost:3000
20241112	18:13:36	ab2709ee-5fe6-4aa6-a8a4-d70b23cb3e95	GET	/users	http://localhost:3000
20241113	09:54:59	9c7defef-7133-4287-9819-9043a18de8c8	GET	/notes	http://localhost:3000
20241113	09:54:59	96fe85f2-a7cf-411f-aae6-b6d8e9d96388	GET	/users	http://localhost:3000
20241113	10:30:29	4f9660da-702c-42c1-b76b-d50747715bc0	GET	/notes	http://localhost:3000
20241113	10:30:29	07f3f91d-bf0f-4974-b4ef-a55642b356b8	GET	/users	http://localhost:3000
20241113	10:30:37	0258a9bd-af14-4b23-a54c-d515a0f00c87	GET	/notes	http://localhost:3000
20241113	10:30:37	70070b71-fb7c-4fe8-b8d1-90d9f20c3ba0	GET	/users	http://localhost:3000
20241113	10:35:11	d5c81669-2c17-4aba-9e6a-c4b309599dfe	GET	/notes	http://localhost:3000
20241113	10:35:11	94afcca1-8aae-445a-9c14-91f66e731439	GET	/users	http://localhost:3000
20241113	10:37:47	f131b0e9-51bb-43ea-963b-049d2549b089	GET	/notes	http://localhost:3000
20241113	10:37:47	fba112e6-3a2d-43e6-b160-655e1f1d9119	GET	/users	http://localhost:3000
20241113	10:38:15	386082be-d440-484f-8e10-08da3e4936ea	OPTIONS	/auth	http://localhost:3000
20241113	10:38:15	c00798e9-e137-40bf-b92f-0699f2652741	POST	/auth	http://localhost:3000
20241113	10:38:15	5642c06f-e2ee-4aab-929d-2b0f7ae0bb6f	OPTIONS	/notes	http://localhost:3000
20241113	10:38:15	e7165e93-3d4b-4356-91c2-4cd4a9ae450c	GET	/notes	http://localhost:3000
20241113	10:38:15	9512e893-2a75-4a0c-8460-d93c28043007	OPTIONS	/users	http://localhost:3000
20241113	10:38:16	5445e289-23f3-4387-8605-d7e3a3249196	GET	/users	http://localhost:3000
20241113	10:45:50	94b86ffb-7baa-40bb-9469-9a1b98f8bf08	GET	/notes	http://localhost:3000
20241113	10:45:50	789fabca-e992-4859-98e7-1d142b1f4af3	GET	/users	http://localhost:3000
20241113	10:45:53	d7e9b254-d66c-43e5-8814-10444f9811f5	POST	/auth/logout	http://localhost:3000
20241113	10:46:09	49f4f5fe-90e7-496a-adfd-e78ed3a1250a	OPTIONS	/auth	http://localhost:3000
20241113	10:46:09	eb6b01ad-f34e-4e3d-a5a5-54342caa6950	POST	/auth	http://localhost:3000
20241113	10:46:09	4bb6c8b1-d13c-44b0-a4c3-495488ca17be	OPTIONS	/notes	http://localhost:3000
20241113	10:46:09	e314ea05-e4d6-4116-8ad0-6928772b56fe	OPTIONS	/users	http://localhost:3000
20241113	10:46:09	59b2274e-e5f9-4538-8329-fbd77c7bd8f5	GET	/notes	http://localhost:3000
20241113	10:46:09	ccd3bef8-3ced-4baa-989c-73c037a3c584	GET	/users	http://localhost:3000
20241113	10:46:17	8366c8a7-d4ec-4dea-b9bc-1e7495f04efa	OPTIONS	/auth/logout	http://localhost:3000
20241113	10:46:17	eb2de675-35ae-4396-9163-a85ed198cb04	POST	/auth/logout	http://localhost:3000
20241113	10:46:22	c4e1f2fb-4225-4345-abb9-281594c87878	GET	/auth/refresh	http://localhost:3000
20241113	10:46:35	6952e81c-3358-40ad-99f4-54d4090e94cc	OPTIONS	/auth	http://localhost:3000
20241113	10:46:35	3f40db9a-ef03-474c-ac17-fb19291f1b95	POST	/auth	http://localhost:3000
20241113	10:46:53	13fecd20-79ab-4a33-9b1c-357b81b7307a	OPTIONS	/auth	http://localhost:3000
20241113	10:46:53	72669ea0-99f8-45dc-b527-ab2a93dae26d	POST	/auth	http://localhost:3000
20241113	10:46:54	d0d0f91a-b239-4206-92a5-09046f7166e7	OPTIONS	/notes	http://localhost:3000
20241113	10:46:54	7996e509-3801-43a8-8f98-38d6a662f1a6	OPTIONS	/users	http://localhost:3000
20241113	10:46:54	e331c21f-a094-49da-bd5f-586ae63bbb5d	GET	/notes	http://localhost:3000
20241113	10:46:54	b7563ea5-c5ae-4e3f-9869-ac8598bc6411	GET	/users	http://localhost:3000
20241113	10:46:58	d7e7469b-d7d1-4f62-9987-4572f60c64ca	GET	/users	http://localhost:3000
20241113	10:47:13	ec2f60e4-8555-4c8f-89e4-4e396e38cbbe	OPTIONS	/notes	http://localhost:3000
20241113	10:47:13	0311fb0a-2552-4a4a-b2bb-7c03633a26f5	GET	/notes	http://localhost:3000
20241113	10:47:19	e2a8e6b0-d878-4526-95f5-fb8901bee804	OPTIONS	/users	http://localhost:3000
20241113	10:47:19	ee74055c-0648-4a17-a494-7a903b053dc2	GET	/users	http://localhost:3000
20241113	10:47:40	81fa8a25-8155-4610-8659-9b3f1a067664	OPTIONS	/users	http://localhost:3000
20241113	10:47:40	d4f19ab9-5055-44c9-9dc5-36e1fb134714	GET	/users	http://localhost:3000
20241113	10:48:01	763e5c5a-866e-43b4-b8fe-7069f48c7327	OPTIONS	/users	http://localhost:3000
20241113	10:48:01	f7b5d646-14c4-4707-8cc1-26e059e2e335	POST	/users	http://localhost:3000
20241113	10:48:01	4832e9ec-20d1-4d12-9cec-1e01a278676c	GET	/users	http://localhost:3000
20241113	10:48:01	eccd624b-5c62-43e9-9d3b-d7a80d8bcaac	GET	/users	http://localhost:3000
20241113	10:48:04	272de3a7-b143-47fd-a26f-706f69a4ad01	GET	/users	http://localhost:3000
20241113	10:48:07	1e76fcd3-5c9a-442c-85ac-c46e3148c25d	OPTIONS	/auth/logout	http://localhost:3000
20241113	10:48:07	676f834f-c7e7-4653-aff6-9f75953b3678	POST	/auth/logout	http://localhost:3000
20241113	10:48:10	bb6cbee0-1510-42f9-a761-de6c88410a25	GET	/auth/refresh	http://localhost:3000
20241113	10:48:29	ae2ab717-f553-42ad-8864-d360a579fcd1	OPTIONS	/auth	http://localhost:3000
20241113	10:48:29	e88cbfea-1840-4e48-b52a-a04c75622085	POST	/auth	http://localhost:3000
20241113	10:48:29	042144ca-77bd-4f67-b90d-85539a05dbe7	OPTIONS	/notes	http://localhost:3000
20241113	10:48:29	b46e76f5-8a30-4fe3-93ce-be2837fc07f0	OPTIONS	/users	http://localhost:3000
20241113	10:48:29	79b3a6c9-13e3-41d2-8930-d2faed4e1d6f	GET	/notes	http://localhost:3000
20241113	10:48:29	3639e567-353c-4684-99ae-52481b909ff4	GET	/users	http://localhost:3000
20241113	11:03:33	361f3832-7e99-4f7c-8559-d56061618ccd	GET	/auth/refresh	http://localhost:3000
20241113	11:03:34	2565c954-d71f-417b-8ce0-4ab91e8ea1f5	OPTIONS	/notes	http://localhost:3000
20241113	11:03:34	149c31f1-45e0-4333-aa84-936926da1ae0	OPTIONS	/users	http://localhost:3000
20241113	11:03:34	3c7c1df7-d4c7-4490-b425-bd9f9135c118	GET	/notes	http://localhost:3000
20241113	11:03:34	659fb7f1-ba38-4066-9390-04829368d661	GET	/users	http://localhost:3000
20241113	11:03:38	b32b02ec-0a86-4b54-9766-4083588aaa6e	GET	/notes	http://localhost:3000
20241113	11:03:43	4740eb1c-9b4b-4e39-bc63-8ea97e409f7f	OPTIONS	/notes	http://localhost:3000
20241113	11:03:43	91468a3e-c35e-47bc-a382-0e0a78ebbdd2	GET	/notes	http://localhost:3000
20241113	11:03:59	ef19c856-09f2-4f6d-ab3a-edce9979a90c	OPTIONS	/notes	http://localhost:3000
20241113	11:03:59	fcc9bb96-499f-4881-8c6a-cc794f427d42	GET	/notes	http://localhost:3000
20241113	11:04:15	2458339c-d51a-4ba7-a9f5-d8b237a64a10	OPTIONS	/notes	http://localhost:3000
20241113	11:04:15	1fba0f07-ac97-42ca-b98a-5e0a11f67f2e	GET	/notes	http://localhost:3000
20241113	11:04:31	dc5b6e69-c0eb-4c9f-9883-327c00bb4d0b	OPTIONS	/notes	http://localhost:3000
20241113	11:04:31	9da4664d-8c5d-4475-8c08-611430e216bf	GET	/notes	http://localhost:3000
20241113	11:04:47	e45058a9-d12f-4e34-8f4c-4554334f9f26	OPTIONS	/notes	http://localhost:3000
20241113	11:04:47	c65ce002-f943-4981-a1e3-65b312389c1f	GET	/notes	http://localhost:3000
20241113	11:05:03	9f8f8e88-afc4-4ff4-8edd-642d0fdb0c08	OPTIONS	/notes	http://localhost:3000
20241113	11:05:03	7445e2f7-453c-4139-b6e0-6ae44e141a1f	GET	/notes	http://localhost:3000
20241113	11:05:19	97caaa3f-f687-4243-a765-f1f9751fac0c	OPTIONS	/notes	http://localhost:3000
20241113	11:05:19	6d5dcf6b-dba7-4714-9f0d-b0e026c20340	GET	/notes	http://localhost:3000
20241113	11:05:35	5d4e88ee-c62c-4071-bd4d-e7996eb66b75	OPTIONS	/notes	http://localhost:3000
20241113	11:05:35	a8c713a5-f194-4921-9ec7-19f30a638370	GET	/notes	http://localhost:3000
20241113	11:05:51	4db4f174-5917-45c2-8bf2-88238d1da731	OPTIONS	/notes	http://localhost:3000
20241113	11:05:51	b53af7aa-c75e-45a0-81c5-31dc2205da5a	GET	/notes	http://localhost:3000
20241113	11:06:07	56e921c4-900f-44cd-9475-0c4ed6405214	OPTIONS	/notes	http://localhost:3000
20241113	11:06:07	8fd2875f-231e-4d70-8a89-2683be2ffde9	GET	/notes	http://localhost:3000
20241113	11:06:23	7b7dd103-e5db-4660-884f-fd72f03fd731	OPTIONS	/notes	http://localhost:3000
20241113	11:06:23	9d59f8fa-2437-416b-bfab-7a5f2c3471bc	GET	/notes	http://localhost:3000
20241113	11:06:39	896208ea-bd6a-4ecc-ad3f-73c1cb7b3cb2	OPTIONS	/notes	http://localhost:3000
20241113	11:06:39	16fdc1cd-ecc2-44e1-be66-092fed654795	GET	/notes	http://localhost:3000
20241113	11:06:55	23d33d82-0786-4489-8b79-f6f01e716589	OPTIONS	/notes	http://localhost:3000
20241113	11:06:55	a82e3473-7c31-4e49-85d4-93ee1ab93580	GET	/notes	http://localhost:3000
20241113	11:07:11	c8e174a5-8175-4dbc-aecf-1435937e6dd1	OPTIONS	/notes	http://localhost:3000
20241113	11:07:11	c1fecea4-0615-447b-a02a-e1176e59faa8	GET	/notes	http://localhost:3000
20241113	11:07:27	e8869b77-acbd-4908-bc62-c7632b0556be	OPTIONS	/notes	http://localhost:3000
20241113	11:07:27	d686a701-2b18-4e3a-a8ec-463f51804e6a	GET	/notes	http://localhost:3000
20241113	11:07:43	40c77d7d-dc09-44f7-855f-087c69d1f233	OPTIONS	/notes	http://localhost:3000
20241113	11:07:43	d2433125-a47c-4e5d-a553-21e517c951b5	GET	/notes	http://localhost:3000
20241113	11:07:59	070dfc95-011f-41fb-bb4a-b951778b8e22	OPTIONS	/notes	http://localhost:3000
20241113	11:07:59	134ac3a8-fece-4d0a-a6fe-285263c5098f	GET	/notes	http://localhost:3000
20241113	11:08:15	65d4aeb8-4b57-43b1-9567-4a7c859c2f60	OPTIONS	/notes	http://localhost:3000
20241113	11:08:15	1f181e20-7e98-4a00-bafe-a8f01ea43c2f	GET	/notes	http://localhost:3000
20241113	11:08:31	22fc4b44-95aa-449c-9bc7-c05a6c98fe00	OPTIONS	/notes	http://localhost:3000
20241113	11:08:31	ba08be43-4e29-44ea-af2e-5675282e48f1	GET	/notes	http://localhost:3000
20241113	11:08:47	86c2a15c-e0d2-4451-a40c-e3fb675f4ca6	OPTIONS	/notes	http://localhost:3000
20241113	11:08:47	3c37aa94-37b5-44ee-8749-1331257db4bf	GET	/notes	http://localhost:3000
20241113	11:09:03	f74ed0cf-b9ea-4b7e-86d4-bf5eb6fdc0d6	OPTIONS	/notes	http://localhost:3000
20241113	11:09:03	6f2fd837-95f0-4125-bd11-73dacf9aeb62	GET	/notes	http://localhost:3000
20241113	11:09:19	c49d413b-5f02-4c01-ab07-5a836377bd64	OPTIONS	/notes	http://localhost:3000
20241113	11:09:19	ab973155-5478-4378-b85f-72660267ca87	GET	/notes	http://localhost:3000
20241113	11:09:35	3e657e4b-fe65-4904-b71c-aa42c136a9c6	OPTIONS	/notes	http://localhost:3000
20241113	11:09:35	a6be981f-3467-4587-87c8-530436228f3d	GET	/notes	http://localhost:3000
20241113	11:09:51	62c6cabe-2a13-4fe8-b35c-2cb7684558b4	OPTIONS	/notes	http://localhost:3000
20241113	11:09:51	a5e2caf4-d767-4e01-b3d5-79bdcdf724dc	GET	/notes	http://localhost:3000
20241113	11:10:07	964be343-45ca-4032-9a72-9509190cd12d	OPTIONS	/notes	http://localhost:3000
20241113	11:10:07	a42f827c-988a-4ed9-a28a-ef5df6079256	GET	/notes	http://localhost:3000
20241113	11:10:23	e61cf78b-4fbc-42f5-bc20-8f741196b8b0	OPTIONS	/notes	http://localhost:3000
20241113	11:10:23	7639bb5a-d973-4de7-97a7-5487a0da7b66	GET	/notes	http://localhost:3000
20241113	11:10:39	2190ec17-f3c3-46e8-816e-649f9f6b7d95	OPTIONS	/notes	http://localhost:3000
20241113	11:10:39	5d1958d4-48a5-462f-9e86-717c14717495	GET	/notes	http://localhost:3000
20241113	11:10:55	e90dccee-dfaa-4426-ae42-f25341e0e37a	OPTIONS	/notes	http://localhost:3000
20241113	11:10:55	edcacb24-4d48-4213-b2f2-d6d09f3ae540	GET	/notes	http://localhost:3000
20241113	11:11:11	0038361d-76f3-4080-aaff-d14a644e4874	OPTIONS	/notes	http://localhost:3000
20241113	11:11:11	f5a3a210-3e9a-4359-8c32-721573510114	GET	/notes	http://localhost:3000
20241113	11:11:27	fffc2844-5eb2-4895-92cc-cedef5612d98	OPTIONS	/notes	http://localhost:3000
20241113	11:11:27	fc645df0-f2ef-4907-8caf-a07229acbe7d	GET	/notes	http://localhost:3000
20241113	11:11:43	87f8ba0d-1eb3-4079-94dd-f8cadad9e3fd	OPTIONS	/notes	http://localhost:3000
20241113	11:11:43	d3396eaf-febe-4cec-8618-d5bf8979025a	GET	/notes	http://localhost:3000
20241113	11:11:59	679bba98-1381-409d-a1a2-344d1a0bf08c	OPTIONS	/notes	http://localhost:3000
20241113	11:11:59	add219bc-2d17-474b-91dd-4c8aa19c5af7	GET	/notes	http://localhost:3000
20241113	11:12:15	8dbf7109-aff1-4591-a050-8a985afb15b0	OPTIONS	/notes	http://localhost:3000
20241113	11:12:15	efd291f8-b94e-4909-a0ae-baeed1024228	GET	/notes	http://localhost:3000
20241113	11:12:31	66d31085-81b0-4ed6-b09e-6a814a1680e3	OPTIONS	/notes	http://localhost:3000
20241113	11:12:31	3b5953e6-1e74-420a-82ea-bc248465ddef	GET	/notes	http://localhost:3000
20241113	11:12:47	b9288d16-29db-4e5e-9c47-9b243beac5d8	OPTIONS	/notes	http://localhost:3000
20241113	11:12:47	3e1ea8c5-ce09-4eb2-8dbc-f4d4a7d3a13a	GET	/notes	http://localhost:3000
20241113	11:12:57	71493550-3cbf-44ec-b61e-6cf0dbfb2719	OPTIONS	/notes	http://localhost:3000
20241113	11:12:57	8b630a80-c808-46d1-9e46-93a8b859c483	GET	/notes	http://localhost:3000
20241113	11:13:02	52d8ac58-24c4-4e82-b080-2185f5aacf3d	GET	/notes	http://localhost:3000
20241113	11:13:10	dd4812df-506b-4942-99fb-fafb4b4dad2f	GET	/auth/refresh	http://localhost:3000
20241113	11:13:10	74b408ba-ddcc-4f9b-8eef-7aa1ed9a2f03	OPTIONS	/notes	http://localhost:3000
20241113	11:13:10	6d13f159-2fa4-4c62-999d-53ef69e7ab32	OPTIONS	/users	http://localhost:3000
20241113	11:13:10	b6e675fc-3052-4899-b577-9adab206726a	OPTIONS	/notes	http://localhost:3000
20241113	11:13:10	9981fcdc-8a5f-4cd6-82d4-44d334523c8c	GET	/notes	http://localhost:3000
20241113	11:13:10	08b567b4-df74-4988-add5-08603203c3a3	GET	/users	http://localhost:3000
20241113	11:13:10	44f44f76-b359-4ad0-a702-a1e7102a3f81	GET	/notes	http://localhost:3000
20241113	11:13:19	77ef949d-25e4-4388-9b0f-4122ae2e5fda	OPTIONS	/auth/logout	http://localhost:3000
20241113	11:13:19	84c3485c-e4ed-4deb-be63-c0471325263a	POST	/auth/logout	http://localhost:3000
20241113	11:13:32	9b972421-4922-4559-8219-b3e8bc7d18e8	OPTIONS	/auth	http://localhost:3000
20241113	11:13:32	e14e3e9d-d793-4797-ad8e-7af7a592839c	POST	/auth	http://localhost:3000
20241113	11:13:33	14594f2a-7b25-4837-be04-2440dda3fe22	OPTIONS	/notes	http://localhost:3000
20241113	11:13:33	66ac2048-0e92-4d9e-bc61-d2e5522a0858	OPTIONS	/users	http://localhost:3000
20241113	11:13:33	16e9e7e8-4cca-4745-b709-9725bbcf3317	GET	/notes	http://localhost:3000
20241113	11:13:33	0b964a2e-7b8f-4447-80ff-0984944345c0	GET	/users	http://localhost:3000
20241113	11:13:39	bcf8e5b5-85cc-4e8d-b31c-98a886ea30bc	OPTIONS	/notes	http://localhost:3000
20241113	11:13:39	b90794eb-cfcb-43ac-82cf-859327e25496	GET	/notes	http://localhost:3000
20241113	11:13:44	8b64e1ff-5a76-4b3c-9985-1cdec518a7ce	OPTIONS	/users	http://localhost:3000
20241113	11:13:44	97ddcbb5-ea3c-474b-9fc9-b7f24c30bc28	GET	/users	http://localhost:3000
20241113	11:13:50	21ca7e3c-e663-440e-aff5-16fa571c59a6	OPTIONS	/auth/logout	http://localhost:3000
20241113	11:13:50	5145edef-42a4-4a74-aa77-54e21f2f73e5	POST	/auth/logout	http://localhost:3000
20241113	11:13:58	6e4ac3a0-15d8-4912-b17d-caa0fcefbec9	GET	/auth/refresh	http://localhost:3000
20241113	11:14:13	84b933d8-ee0c-40d6-a40d-836386617f53	OPTIONS	/auth	http://localhost:3000
20241113	11:14:13	4927b03a-08fb-4766-a38d-d224a45eb355	POST	/auth	http://localhost:3000
20241113	11:14:13	cbc5f2d9-8be9-4412-b776-d915b2dcc289	OPTIONS	/notes	http://localhost:3000
20241113	11:14:13	566a7c77-8d20-44c0-a9ae-e0982d9d1eff	OPTIONS	/users	http://localhost:3000
20241113	11:14:13	e24b93fe-4d9a-4c2c-9f2c-754b94dd2e13	GET	/notes	http://localhost:3000
20241113	11:14:13	4535a73c-0674-4485-b686-edb645a82f19	GET	/users	http://localhost:3000
20241113	11:14:21	fce5af1f-315f-4efa-8779-6582b2930e0c	OPTIONS	/notes	http://localhost:3000
20241113	11:14:21	09937a61-97ca-47fa-b2a4-b8de587d02e0	GET	/notes	http://localhost:3000
20241113	11:14:57	e1955106-cd73-4112-9862-7c4fd71afb31	OPTIONS	/notes	http://localhost:3000
20241113	11:14:57	f9462008-a1fb-4208-90c0-041d0526b057	POST	/notes	http://localhost:3000
20241113	11:14:58	a53e3e74-9866-47a1-a95f-baf5db4a4418	GET	/notes	http://localhost:3000
20241113	11:14:58	2f297a26-4775-450f-8d78-0ec4ad2ed9b7	GET	/notes	http://localhost:3000
20241113	11:15:03	aee871b8-083d-46b8-90a0-5de1bb646b1a	GET	/auth/refresh	http://localhost:3000
20241113	11:15:04	233d4a9a-71fc-47bf-b8bd-be771bdbfacf	OPTIONS	/notes	http://localhost:3000
20241113	11:15:04	34ea8a22-edef-405d-af00-e27d4d701133	OPTIONS	/notes	http://localhost:3000
20241113	11:15:04	3a4b90a4-4687-4333-bfdc-ec3be788fb66	OPTIONS	/users	http://localhost:3000
20241113	11:15:04	ac418fe7-6567-401c-9062-9cd0a0f868c8	GET	/notes	http://localhost:3000
20241113	11:15:04	69cfc727-6cab-4236-b939-a231c126f10f	GET	/users	http://localhost:3000
20241113	11:15:04	50278d3d-78ba-41a8-bf68-76a7e7f96380	GET	/notes	http://localhost:3000
20241113	11:15:28	9e11b72b-d9ab-4629-88d5-ea54854b49f7	OPTIONS	/auth/logout	http://localhost:3000
20241113	11:15:28	cce49bcf-4162-401c-936a-cf9a095ac659	POST	/auth/logout	http://localhost:3000
20241113	11:15:45	9b17f251-74e6-4bc7-b23f-aa370e32fc44	OPTIONS	/auth	http://localhost:3000
20241113	11:15:45	5037ad90-728a-48fc-8f27-432d224b6738	POST	/auth	http://localhost:3000
20241113	11:15:45	011a9a3b-0773-4109-8f03-4bb4d5227889	OPTIONS	/notes	http://localhost:3000
20241113	11:15:45	e78f8813-7ff3-46a1-bf59-7b99bb27d349	OPTIONS	/users	http://localhost:3000
20241113	11:15:45	138120df-45e9-4c74-8a1e-ccf4d8b0daf9	GET	/notes	http://localhost:3000
20241113	11:15:45	0107f4e1-ef3b-400d-b1b3-95857ed59400	GET	/users	http://localhost:3000
20241113	11:15:49	deb7d25a-5c90-494d-9ff8-36b8ba90a064	GET	/notes	http://localhost:3000
20241113	11:16:05	750ff938-0fad-49e3-91fc-1a797e6b62a1	OPTIONS	/users	http://localhost:3000
